Recall,Precision
0.201123595505618,0.136850152905199
0.201123595505618,0.136797860145204
0.201123595505618,0.136745607333843
0.201123595505618,0.136693394425353
0.201685393258427,0.137022900763359
0.201685393258427,0.136970621900038
0.201685393258427,0.136918382913806
0.201685393258427,0.136866183759055
0.201685393258427,0.136814024390244
0.201685393258427,0.136761904761905
0.201685393258427,0.136709824828637
0.201685393258427,0.136657784545108
0.201685393258427,0.136605783866058
0.201685393258427,0.136553822746291
0.201685393258427,0.136501901140684
0.201685393258427,0.136450019004181
0.201685393258427,0.136398176291793
0.202247191011236,0.136726167869351
0.202247191011236,0.136674259681093
0.202247191011236,0.136622390891841
0.202247191011236,0.136570561456753
0.202247191011236,0.136518771331058
0.202247191011236,0.136467020470053
0.202247191011236,0.136415308829102
0.202247191011236,0.136363636363636
0.202247191011236,0.136312003029156
0.202247191011236,0.136260408781226
0.202247191011236,0.136208853575482
0.202808988764045,0.136535552193646
0.202808988764045,0.13648393194707
0.202808988764045,0.136432350718065
0.202808988764045,0.13638080846241
0.202808988764045,0.136329305135952
0.202808988764045,0.136277840694602
0.202808988764045,0.13622641509434
0.202808988764045,0.136175028291211
0.202808988764045,0.136123680241327
0.202808988764045,0.136072370900867
0.202808988764045,0.136021100226074
0.202808988764045,0.135969868173258
0.202808988764045,0.135918674698795
0.202808988764045,0.135867519759127
0.202808988764045,0.13581640331076
0.202808988764045,0.135765325310267
0.203370786516854,0.13609022556391
0.203370786516854,0.136039083051484
0.203370786516854,0.135987978963186
0.203370786516854,0.135936913255727
0.203370786516854,0.135885885885886
0.203370786516854,0.135834896810507
0.203370786516854,0.135783945986497
0.203370786516854,0.135733033370829
0.203932584269663,0.136056971514243
0.203932584269663,0.13600599475459
0.203932584269663,0.135955056179775
0.203932584269663,0.135904155746911
0.203932584269663,0.135853293413174
0.203932584269663,0.135802469135802
0.204494382022472,0.136125654450262
0.204494382022472,0.13607476635514
0.204494382022472,0.136023916292975
0.204494382022472,0.135973104221143
0.204494382022472,0.135922330097087
0.204494382022472,0.135871593878313
0.204494382022472,0.135820895522388
0.204494382022472,0.135770234986945
0.204494382022472,0.135719612229679
0.204494382022472,0.135669027208349
0.204494382022472,0.135618479880775
0.204494382022472,0.135567970204842
0.204494382022472,0.135517498138496
0.204494382022472,0.135467063639747
0.204494382022472,0.135416666666667
0.204494382022472,0.135366307177389
0.204494382022472,0.135315985130112
0.204494382022472,0.135265700483092
0.204494382022472,0.135215453194651
0.204494382022472,0.135165243223171
0.205056179775281,0.135486265775798
0.20561797752809,0.135807050092764
0.20561797752809,0.135756676557863
0.20561797752809,0.135706340378198
0.206179775280899,0.136026686434396
0.206179775280899,0.135976287513894
0.206179775280899,0.135925925925926
0.206179775280899,0.135875601629026
0.206179775280899,0.135825314581791
0.206179775280899,0.135775064742878
0.206179775280899,0.135724852071006
0.206179775280899,0.135674676524954
0.206179775280899,0.135624538063562
0.206179775280899,0.135574436645733
0.206179775280899,0.135524372230428
0.206179775280899,0.13547434477667
0.206179775280899,0.135424354243542
0.206179775280899,0.135374400590188
0.206179775280899,0.135324483775811
0.206179775280899,0.135274603759676
0.206179775280899,0.135224760501105
0.206179775280899,0.135174953959484
0.206741573033708,0.135493372606775
0.206741573033708,0.135443503864557
0.206741573033708,0.135393671817513
0.206741573033708,0.135343876425156
0.206741573033708,0.135294117647059
0.206741573033708,0.135244395442852
0.206741573033708,0.135194709772226
0.206741573033708,0.135145060594932
0.206741573033708,0.135095447870778
0.206741573033708,0.135045871559633
0.206741573033708,0.134996331621423
0.206741573033708,0.134946828016135
0.206741573033708,0.134897360703812
0.207303370786517,0.135214364235984
0.207303370786517,0.135164835164835
0.207303370786517,0.135115342365434
0.207303370786517,0.13506588579795
0.207303370786517,0.135016465422613
0.207303370786517,0.134967081199707
0.207303370786517,0.13491773308958
0.207303370786517,0.134868421052632
0.207303370786517,0.134819145049324
0.207303370786517,0.134769905040175
0.207303370786517,0.134720700985761
0.207303370786517,0.134671532846715
0.207303370786517,0.134622400583729
0.207303370786517,0.134573304157549
0.207303370786517,0.134524243528983
0.207303370786517,0.134475218658892
0.207303370786517,0.134426229508197
0.207303370786517,0.134377276037873
0.207303370786517,0.134328358208955
0.207303370786517,0.134279475982533
0.207303370786517,0.134230629319753
0.207303370786517,0.134181818181818
0.207303370786517,0.134133042529989
0.207303370786517,0.134084302325581
0.207303370786517,0.134035597529967
0.207303370786517,0.133986928104575
0.207303370786517,0.133938294010889
0.207303370786517,0.13388969521045
0.207303370786517,0.133841131664853
0.207303370786517,0.133792603335751
0.207303370786517,0.13374411018485
0.207303370786517,0.133695652173913
0.207303370786517,0.133647229264759
0.207303370786517,0.133598841419261
0.207303370786517,0.133550488599349
0.207303370786517,0.133502170767004
0.207303370786517,0.133453887884268
0.207303370786517,0.133405639913232
0.207303370786517,0.133357426816046
0.207865168539326,0.133670520231214
0.207865168539326,0.133622246298303
0.207865168539326,0.133574007220217
0.207865168539326,0.133525802959221
0.207865168539326,0.133477633477633
0.207865168539326,0.133429498737829
0.207865168539326,0.133381398702235
0.207865168539326,0.133333333333333
0.207865168539326,0.13328530259366
0.207865168539326,0.133237306445805
0.207865168539326,0.133189344852412
0.207865168539326,0.133141417776178
0.207865168539326,0.133093525179856
0.207865168539326,0.13304566702625
0.207865168539326,0.132997843278217
0.207865168539326,0.132950053898671
0.207865168539326,0.132902298850575
0.207865168539326,0.132854578096948
0.207865168539326,0.132806891600861
0.207865168539326,0.13275923932544
0.207865168539326,0.132711621233859
0.207865168539326,0.132664037289351
0.207865168539326,0.132616487455197
0.208426966292135,0.132927266212827
0.208426966292135,0.132879656160458
0.208426966292135,0.132832080200501
0.208988764044944,0.133142448103078
0.208988764044944,0.13309481216458
0.208988764044944,0.133047210300429
0.208988764044944,0.132999642474079
0.208988764044944,0.132952108649035
0.208988764044944,0.132904608788853
0.208988764044944,0.132857142857143
0.208988764044944,0.132809710817565
0.208988764044944,0.132762312633833
0.208988764044944,0.132714948269711
0.208988764044944,0.132667617689016
0.208988764044944,0.132620320855615
0.208988764044944,0.132573057733428
0.208988764044944,0.132525828286427
0.208988764044944,0.132478632478632
0.208988764044944,0.132431470274119
0.208988764044944,0.132384341637011
0.208988764044944,0.132337246531483
0.208988764044944,0.132290184921764
0.208988764044944,0.132243156772129
0.208988764044944,0.132196162046908
0.209550561797753,0.132504440497336
0.209550561797753,0.132457386363636
0.209550561797753,0.132410365637203
0.209550561797753,0.13236337828247
0.209550561797753,0.132316424263923
0.209550561797753,0.132269503546099
0.209550561797753,0.132222616093584
0.209550561797753,0.132175761871013
0.209550561797753,0.132128940843075
0.209550561797753,0.132082152974504
0.209550561797753,0.132035398230089
0.209550561797753,0.131988676574664
0.209550561797753,0.131941987973116
0.209550561797753,0.131895332390382
0.209550561797753,0.131848709791446
0.209550561797753,0.131802120141343
0.210112359550562,0.132108795478629
0.210112359550562,0.132062146892655
0.210112359550562,0.132015531238969
0.210112359550562,0.13196894848271
0.210112359550562,0.131922398589065
0.210112359550562,0.131875881523272
0.210112359550562,0.131829397250617
0.210112359550562,0.131782945736434
0.210112359550562,0.131736526946108
0.210112359550562,0.13169014084507
0.210112359550562,0.131643787398803
0.210112359550562,0.131597466572836
0.210112359550562,0.131551178332747
0.210112359550562,0.131504922644163
0.210112359550562,0.131458699472759
0.210112359550562,0.131412508784259
0.210112359550562,0.131366350544433
0.210112359550562,0.131320224719101
0.210112359550562,0.131274131274131
0.210112359550562,0.131228070175439
0.210112359550562,0.131182041388986
0.210112359550562,0.131136044880785
0.210112359550562,0.131090080616895
0.210112359550562,0.13104414856342
0.210112359550562,0.130998248686515
0.210112359550562,0.130952380952381
0.210112359550562,0.130906545327266
0.210112359550562,0.130860741777467
0.210112359550562,0.130814970269325
0.210112359550562,0.130769230769231
0.210112359550562,0.130723523243621
0.210112359550562,0.13067784765898
0.210112359550562,0.130632203981837
0.210112359550562,0.130586592178771
0.210112359550562,0.130541012216405
0.210112359550562,0.13049546406141
0.210112359550562,0.130449947680502
0.210112359550562,0.130404463040446
0.210112359550562,0.130359010108052
0.210112359550562,0.130313588850174
0.210112359550562,0.130268199233716
0.210112359550562,0.130222841225627
0.210112359550562,0.130177514792899
0.210112359550562,0.130132219902575
0.210112359550562,0.130086956521739
0.210112359550562,0.130041724617524
0.210112359550562,0.129996524157108
0.210112359550562,0.129951355107714
0.210112359550562,0.12990621743661
0.210112359550562,0.129861111111111
0.210112359550562,0.129816036098577
0.210112359550562,0.129770992366412
0.210112359550562,0.129725979882067
0.210112359550562,0.129680998613037
0.210112359550562,0.129636048526863
0.210112359550562,0.12959112959113
0.210112359550562,0.129546241773467
0.210112359550562,0.129501385041551
0.210112359550562,0.129456559363101
0.210112359550562,0.129411764705882
0.210112359550562,0.129367001037703
0.210112359550562,0.129322268326418
0.210112359550562,0.129277566539924
0.210112359550562,0.129232895646164
0.210112359550562,0.129188255613126
0.210674157303371,0.129488950276243
0.210674157303371,0.129444252675181
0.210674157303371,0.129399585921325
0.210674157303371,0.129354949982753
0.210674157303371,0.129310344827586
0.210674157303371,0.129265770423992
0.210674157303371,0.129221226740179
0.210674157303371,0.129176713744402
0.210674157303371,0.129132231404959
0.210674157303371,0.129087779690189
0.210674157303371,0.129043358568479
0.210674157303371,0.128998968008256
0.21123595505618,0.1292984869326
0.21123595505618,0.129254039188725
0.21123595505618,0.129209621993127
0.21123595505618,0.129165235314325
0.21123595505618,0.129120879120879
0.21123595505618,0.129076553381394
